0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
0.2880047380007972,-0.5517150236258409,0.09414779486835392,2.101869971497001,1.596111654977882,0.6988898696899482,0.12479127993075284,-1.4597748305354312,0.4634028873667478,-1.3821429975277242,0,2,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1
-0.5370747575312219,2.970211118544399,-0.20681527973640698,0.11701031288885587,-0.7665741053938033,-0.9139029988743704,-0.19686225022826148,0.4975268441354224,-1.4664356244665218,1.554404598315927,1,1,2,0,0,0,1,3,0,1,0,1,1,0,0,1,0,0,1,0,1
0.7526936953337879,-1.1490639739128548,0.9028173169793429,0.5121961747693364,-0.2480551567854198,-1.0588442129876545,1.037293569295246,1.9585882502106597,0.23834423528770166,0.7174186827350285,1,0,0,2,1,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2
1.8989296275930347,2.4853797004250557,1.1456044473450224,0.7950160451457208,-0.012152021383100476,-0.21685267873447006,1.1107396170304902,1.4549159007213384,-0.4182038588445887,-1.018948140932954,1,0,1,2,1,1,1,2,0,1,0,1,0,1,1,0,0,0,1,0,0
0.9129024256907765,-1.0434040413098384,-1.1620875304555787,-0.17565636287819955,-1.473029601808604,1.0442686922309463,-0.20045836529616629,1.7231155814840833,0.07030820801830523,-0.16867011747103372,1,1,1,0,1,1,2,0,1,0,1,0,1,1,0,1,0,0,0,0,2
-2.66080192599395,0.15375996692913882,-0.6046419687218703,-0.10071897576202354,-0.09791952157551916,0.7935851155463611,0.008400320995224198,-0.42848190626653765,-0.06199294700767872,-1.1728279267203383,1,0,0,2,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0
1.8566116258510788,0.3311734873403016,0.43014416508086456,2.100612179573855,0.01806376463080467,0.025395604481585298,-0.930318332362921,0.7283228062342737,1.4823139037274984,-1.0103965286874066,1,0,2,2,1,0,0,2,0,3,0,0,0,0,1,1,0,0,1,0,2
1.240818302863535,0.9053673279220934,-0.7546076294334038,0.6233155591889494,0.4469095773451537,-0.5769567752951266,-1.412412381386453,-1.7399763731216258,-0.9387322433667171,-0.025673165572942896,1,1,3,1,1,0,1,2,0,2,1,0,1,0,1,0,0,0,0,0,2
-0.2540761277251304,-0.6161003028617428,-2.04873196530079,-0.26528180034330345,-0.24999531175117018,0.6153891877236731,1.3095949569260619,-1.053372939657646,-0.15853617973945489,-0.322353481500451,2,1,1,0,0,0,2,3,3,0,0,1,0,0,1,0,1,0,0,0,2
-0.0906009493965302,0.3157833068303066,1.458167650694333,0.10132358703804449,1.09689825619743,-0.5395713043111221,-0.2956242493594116,2.3543961082229337,0.6732066148304291,0.9666304416754005,0,4,4,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.5828675048018216,-1.4654795332201904,-0.23242924867251583,-1.298218560021385,0.4840045406812318,0.8021035754350757,-0.9105328537554063,0.5755968685554785,-0.016156001414524595,0.48945895880017964,0,1,0,0,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0
-0.3981665233806623,-0.8953445071945291,-0.04792289325090927,1.016714566142307,-1.5144147799050802,-0.51465919821252,-1.4921832681668294,0.7692540297962458,-0.11139175427855405,0.7783505377763857,2,1,1,1,0,2,0,1,0,2,1,0,0,1,1,1,1,0,0,0,2
1.6136370580049892,0.2261833990240911,-0.4472744011206319,-0.8887729739221655,1.0607495476955058,-0.5802560683931676,-1.2298838902764304,0.6978379000702554,-0.07750594695125902,-1.3626668911853752,0,2,3,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,1,1
-0.30890132809657234,0.4240498498903333,-0.8355319135339413,-1.2165761689930694,-0.7068012238275981,-0.3929796225095449,2.1918899076993683,0.11261394245250185,0.5665639490921444,0.8817533713389567,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2
-0.2686464431342529,-1.2809714733153201,0.7887489904721672,-0.5230403257953762,-0.5779050241912712,-1.9527319139966377,-0.7946116238140832,-0.7757985232935305,-1.9316385913230611,1.3990134868982291,3,1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1
0.04654392028060496,-0.3052546700104527,0.5689530524723658,0.49099775181673455,-1.0779367021343818,1.8345547118764634,0.48841838272855276,-0.7193390531905531,0.26223445863996253,-2.696562713576839,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
0.6692784890694317,-0.29235812321621185,-1.8274456346259396,1.1950426221129544,0.5553946537790425,0.30611642415593115,-0.41009423369049897,-1.47964085773465,3.4151792385638715,0.7332091340508184,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,2
-0.02348024014391612,1.265413700751924,0.2754082832561119,-2.0555569544326615,-0.3646906228584852,0.6160145972599209,0.2688330190697778,-0.8752460168502615,0.5478852986597683,-1.760289923962441,2,3,2,0,0,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,1
-0.524193504534726,1.044438352093067,0.031189915463077183,-1.042121694072513,-0.924818251023194,0.6862398659069734,0.15273830746900613,0.3596147003060768,0.8870148348279945,-0.6505836641364882,1,0,1,3,1,1,0,3,2,1,1,0,0,1,0,1,0,0,0,1,2
-0.7591870744213162,-0.19983084019825506,0.2570523407092907,1.887963280536617,0.08115822947548568,-0.30750763954582827,0.19553840908633488,0.6621303286651735,0.36945346955738007,1.5411851074973966,4,0,3,0,1,3,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0
1.8645109096467873,0.663020614945246,-1.3490376481650603,0.843258814419053,-0.3045000369803522,0.30243827591052796,-0.5616578303550422,0.8615869249218251,-1.8674431137988754,0.6829203799789708,0,3,0,2,2,0,1,3,0,2,0,0,1,0,1,0,0,0,1,0,2
-2.025872015727576,-0.20323469309641332,-0.7275973250884987,-0.10015805181230271,1.4363976612631864,-0.3472499456035654,-1.1023760658575228,1.1245367960137214,0.6722632708464417,1.606608080623507,2,0,1,1,0,2,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0
0.008915778259594647,-1.4296064428361064,1.5046501732065702,-0.029865901918017884,-0.39678414570674253,-1.0134008231474838,2.152011818918449,-0.18438166462334746,-0.12282097812664579,-1.5425712176911994,1,1,0,1,1,2,2,5,1,2,1,1,1,0,0,0,0,0,1,0,2
-0.6817941486309127,1.1103479538652201,0.8002337102839354,-0.6144934683396941,-1.0230660236002789,-0.30310201785270713,-1.0610082227408562,0.5346058525772697,0.29699747048692376,-1.177956402008751,0,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.32838359015220475,0.7236390915160394,-1.8929574995476053,2.5040037210203048,0.6913929433841131,1.1563012176766334,0.974615499672769,1.4261759028422571,1.2649267280282575,-0.2658671335720588,1,3,2,0,5,1,0,2,1,0,1,1,0,0,0,1,1,0,0,0,2
0.084389206741907,0.5393147152506024,0.11536712543988704,0.41316108724590245,0.6940894464057803,1.5287515576984438,2.2441573061970996,0.22357782370579798,-0.6771151126235869,0.4996830705914232,2,0,1,1,2,3,1,1,2,2,1,1,0,1,0,0,0,0,1,1,0
0.20460694708103253,-0.18481019743165267,-0.13752346889963887,0.6856148540930629,0.026936641201731452,-0.09743176875884063,0.20093197372737473,-0.4284128149992727,0.7083835902978393,1.2308807189437327,2,1,1,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,2
-0.35881268552345175,2.48423107467831,-0.6352520088927512,0.9493713307768629,0.3175671477432686,0.611290923678968,0.21744339886100716,-0.05331846097253029,-0.775116129003557,-0.07511376276490968,1,0,0,0,1,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,2
-1.2367175024405588,-0.11594878075125846,1.0117208597051515,0.379474542346477,-1.4465863285142224,1.112551621067609,-0.9895555244407405,0.008979986400413975,-1.4100929134170352,0.27974698535275,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
-0.410946039777428,-0.6980349685143792,-0.8094721010642804,1.1402315813455521,-1.5570474403138377,0.07053016161981591,0.7096624171328669,0.19942481629078518,-0.7367084777876269,0.04677005054611629,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0
-1.0715713029829401,2.133509328797847,0.5441181755502094,0.554126987045639,0.943877063108137,-1.2383979483450394,2.199529474183249,1.2824817530986308,1.2198354143126668,-0.20485961463807964,0,0,0,0,0,1,3,2,0,0,0,1,1,1,1,1,1,1,0,0,2
1.5064868447062947,0.6728564580872727,0.08864615832711599,0.500920153242101,1.7265559635081569,0.23786540803276882,-1.9315630975610303,0.5345861187113383,0.2707682140835112,0.4102876258096128,1,0,0,3,0,1,1,1,1,3,1,0,1,1,0,1,0,0,0,0,2
-1.1912805358952216,0.4686837180619869,0.8616175555405227,-0.7952949140214958,-1.094777844055724,1.3592373024184534,-0.40326433120170857,-1.6354209682791963,1.8447947836046807,0.9413116312850434,1,2,0,0,1,1,1,2,1,1,1,0,1,0,1,1,0,1,0,0,2
-0.6675060695603275,-0.9633592582772653,0.38876721257232405,0.4428492884805194,0.7298261095193569,-0.3082120389537949,-0.0772317483551868,-1.1712919458921107,-0.221596590127192,0.6936934718513347,1,2,1,0,0,1,2,0,0,1,0,1,0,0,1,0,1,0,0,0,1
1.48335836428905,2.024452777622283,0.916936654133817,0.09705346630180567,-0.04152133624832056,-0.45784472423822486,1.73675577437325,0.007879761028340926,0.5220678876021504,-0.5810720276167204,0,1,2,0,2,0,1,0,2,0,0,1,1,0,0,1,1,0,0,0,2
-0.606473183110082,-0.49653066991711525,1.9033440307911205,0.24002234708022985,-0.22483973343082167,0.6562746115023457,-1.4669763584873745,0.09534056003834744,-1.2727515137924095,1.3390226487784538,1,1,0,1,2,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
-1.7529198066221212,-1.165071441459857,1.640661775686239,-0.928099218992658,-2.1922877988002343,-1.4929932616519175,0.40624350617704036,-0.3245353292193844,0.4624086279584117,-0.24663313860094674,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1.62337053261693,-2.5760809531929953,-0.17343364164964328,-0.3642777627877201,0.8594898063198113,-0.013763158133006282,-0.8438193918448638,-0.626559920374852,-1.025880266970082,1.0528692866021814,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0
1.0150764505482293,-0.3181220165716078,-0.9883979904665092,1.4558887431280256,1.2500061976956256,-0.3132632449684677,1.908891620344087,-1.3122830614217922,0.5823327278742924,-0.7431205967757329,2,1,0,0,2,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2
0.007863323270506074,-1.5844123828992873,-0.03005077528246074,-0.3021802296544452,0.700124515794994,-1.4598751544406514,-1.098816433920397,0.336756313338475,-0.5328575962011113,-0.8389284499732187,2,0,0,0,2,0,2,1,1,1,0,1,0,0,0,0,0,1,0,1,0
0.4624761285786471,1.8542605131089915,0.2541779469181103,-1.2824625023857859,-0.13038126572806796,-0.7008910540326536,-0.5089850980010548,-0.7425710683892635,-1.1266415889515515,0.49586479669200934,2,2,3,1,2,0,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2
-1.0805327393090758,-0.5740687426974074,-1.389345058547621,0.30882568510282066,0.3294326990491661,0.0728566161004705,0.15777600670605232,0.006045145183577108,0.12402451616709789,-1.4900921392483282,0,2,1,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-1.092294144247471,-0.4236204988383978,0.5028978657602758,-2.149560548830227,1.4345619179893776,-1.2381598147448736,0.5207336666857797,1.3116396784280118,2.870810142024545,-0.6448716470314085,0,2,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,2
-0.2109583162539879,-1.3280032209528327,1.2045370440323215,0.36744751318889207,-0.026575643464866922,1.0580462395792798,1.252088585479349,-0.15953148030724235,-1.0578333678313596,0.02126211475306151,1,0,0,0,4,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0
-0.35115151513624443,-0.21743652911548936,-0.1577984870641394,-0.3577393630042327,-0.09869202920367477,0.7797660567672764,-0.6856113428385427,-1.390921893170821,-1.7632184198204157,0.42040045135970966,3,1,2,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
-1.5917717464923484,-0.43992118369577465,-1.9748332746415653,1.3650535945765714,-1.4533633351797994,0.09895540569551883,-0.47220330057140547,0.6235427707047899,1.005479368543843,-0.8541764785053846,0,0,0,5,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,2
0.49172530782269774,-0.9489699331145015,-0.840095736689263,-0.14996981712483118,-0.08299188280554669,-1.1067393260116034,0.6373529112088303,1.2123507668706364,-0.17092394026374105,-0.18818188081769802,0,1,2,1,0,0,3,1,0,0,0,0,0,0,1,1,1,0,1,1,2
0.22575375448218854,-0.4828337320396786,0.3756753370437007,2.035871661675584,0.36176542158120356,0.9289140598067924,-1.5744271115706814,-0.047060317004288116,0.21347058659087453,-0.6295796415016568,1,0,1,1,0,0,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0
0.046419786468534174,-0.17062259003614438,1.381697339027693,0.7095469125169733,0.678898230872182,1.3662674372929697,-1.1967437187712704,-0.8878653616519929,0.2429379502037824,0.8168297592444311,0,0,0,0,0,0,1,2,2,3,0,1,0,0,0,0,0,0,1,1,2
1.2391871029630064,1.3380576162693236,-0.2762408461776085,0.3220217810168131,-1.190349900318115,0.14016170287578392,-0.49844757465911554,-0.40996184752903336,-0.7818132575146729,-2.76065887647073,1,2,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0
-0.2506851918900602,-0.6418857330869382,-1.8665581374792513,0.9312196727358669,-1.2193747899849265,0.7105000576274977,-0.05566435056143817,-0.8077794249402248,0.45827884222553567,1.621919727489454,1,4,1,2,0,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,2
-0.50256843290637,1.577172447248506,1.5514346814488658,-0.24704425197570953,0.27578990010926785,-0.05129114153571812,-0.7413987380527549,0.060254263317311985,-1.0929011877652302,-0.22175601552229302,0,3,1,2,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,1
-0.011744389913230251,0.9122243309615476,0.6349061090896589,-0.41810146925805347,-0.04581713949064281,0.45582592146423945,-0.9173232146814283,-0.8986328467386646,-0.07307776396503132,1.4052029406971136,2,0,0,0,1,1,1,1,0,2,0,0,1,1,0,0,0,1,1,0,2
-1.002483851598446,-0.6886836443920377,0.11221569999291078,-0.21262423310988027,1.1440495077813957,-0.38600239631926847,-1.5229964935381641,-0.6554673323931985,1.7070233864429578,0.8359936563092115,1,1,0,2,2,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0
0.05928797238909478,-0.31422683869487555,1.7670835059796575,0.805122048081884,0.43467792314397186,0.9259306333986694,0.2846762735831371,-0.03196457342918316,0.21897545322474077,0.8368726419285637,0,0,1,1,0,0,0,3,1,0,1,0,0,0,1,0,0,0,1,0,2
-1.0871742283668204,-2.1159342165381374,-0.6995146656698958,-0.33643373189476466,-0.45017636663550764,0.6158821584264927,-1.1737875379753515,-1.0698942146511923,-2.015397135122921,-0.564566051363579,1,2,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0
-0.6482807179488721,0.2767026442421431,0.30153502944180144,0.19196586706737734,-0.026785821956058723,0.35954052362684463,0.1111111101213817,-0.7806864728428906,-0.6879815908791256,0.18326733569809633,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
-0.13224310223507302,-0.3060558197949154,0.39063805353877473,-0.08932026897689439,-1.1142476355638078,-1.4743547827569177,-0.643198592422493,0.12948740565736266,0.33772974140535056,-0.6903815433051496,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
0.7881517545586073,0.7798118566289649,-0.2700979422500749,0.8176013429390432,1.1302069836987076,0.5725834265158334,0.27621724558604266,0.6898523525041903,0.5773965930192692,0.47525950979433923,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,2
-0.8983338778177841,-0.9680820778832183,-1.3435150278439696,-0.6929066623352541,-0.3657925780627184,-0.18295121700664388,1.0631564370020405,-0.06622100571062012,-0.6845193239639491,-1.2458086838205449,2,0,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-2.5840014325359357,-1.523097594944244,-0.6360785175742835,0.00026586835426754694,1.2326839131570666,-1.0368067605170606,-0.8563235297872102,-0.8054212525603553,-1.801124345857951,-1.4739078795901572,0,0,2,0,2,0,0,3,0,0,0,0,1,1,0,0,1,0,0,1,0
0.19464773687895837,-0.317775101976775,-2.769760373312911,0.14248543183983758,-0.04619423667490607,0.8255572191459994,-0.2873979439172491,-2.0458417150619446,0.13402652193922363,-0.1265646237856482,1,0,1,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2
0.857315194275623,-0.9007441805819721,0.5238116024716111,-0.1020817251454554,0.9343571727766818,-3.057499963198689,-0.6240374432985702,1.2567922152882662,0.596984151066751,-1.0284924226047727,2,2,0,1,0,0,4,1,1,0,1,0,0,1,1,0,0,0,1,0,1
-0.18584361005611005,1.3308961713559118,-1.678908160998964,0.3506496678327228,0.46507143894835207,0.30400221647951486,-0.04815841815858157,0.1671742746822283,-0.4971222008993629,-1.0530486714369505,2,0,3,1,2,1,0,2,1,1,0,1,1,0,0,1,0,0,1,0,2
-0.30774465905831605,-1.0477632257407197,-0.034874389941104526,-0.8546854087211313,-2.615904755958259,0.6891422095388038,-1.2474206022645067,2.0030409374640907,-1.3742245737842032,-1.7850553783689773,0,2,0,1,0,1,2,3,3,2,0,1,0,0,0,1,0,0,0,1,2
-0.6717581505824723,-0.7351120746454326,-0.10503078296435103,-1.0529049256717269,1.5306369493860084,1.0121081106941061,0.7751349953472766,-0.615445529816243,-1.1394499516987133,-1.2838420204706142,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
0.4179144668539966,-1.4219671778947374,-0.8391716430176893,0.12832462667440836,-0.07870011455633756,0.024126823177825215,-1.1771477655112315,-2.221392061035619,1.2881736423206303,-0.8132914014603655,4,1,0,2,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.15525406344412995,-0.7385658693373376,0.7761394698267675,0.16144412046640666,0.21233511383865172,-0.41007583826886607,0.5728593655881181,0.6523531153623604,1.1149330654597345,0.4229631642640279,2,1,2,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2
-0.20281103385209184,1.2174413924062566,-1.2895802888834653,0.7884998476591214,-1.3547489609768184,-1.5528764673270092,-0.5528843881849893,1.3275813822781437,-0.48779078498138584,-0.034226561445578015,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1
-0.9374342873492076,-0.569162564930002,0.28809940340042106,1.2609863978379903,-1.8091895057190475,-0.3204558634337639,-0.34705170223691395,0.7584358470188451,-0.3404153425899056,-0.7843775456918816,0,0,2,0,1,0,1,3,0,1,0,1,1,0,0,0,1,0,0,1,2
0.5653591830418316,-1.110782261235284,0.5399891633226753,0.121148267410677,-0.35724579104322773,-1.6546935613545442,-2.4132347776479537,1.1131071739441634,-0.45142863400622407,-1.1939186483619668,1,1,2,1,2,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1
0.4565463915845188,0.4230315275097528,-0.41406625734195257,-0.9344906388420242,-0.9836623974622122,1.4821205496311647,-2.0349382853153584,-0.6909354705272561,1.5384118945577334,1.3716460763814853,0,1,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0.6407681807610693,0.6613756634904708,-0.3759986039205572,1.34315556290295,-2.117055247294363,0.418089394131314,1.0449592419808296,1.4276958955561727,0.4261805247043819,-0.3782737580068745,1,1,1,1,0,1,0,2,1,2,1,0,0,0,0,0,0,1,0,0,2
-0.19376134842015036,-0.6190937155968194,0.2755643158188837,-1.090006163328718,-0.1877259043898018,-0.317927915124124,-0.10154017407740726,-1.6313886797637343,0.8499281784379805,0.5570528896236248,0,2,1,1,1,4,2,1,0,2,1,0,0,0,0,0,0,0,1,1,0
0.43777211916838876,-0.09238714295272206,1.6015941392672313,1.655266934569212,0.05943222356074659,0.716082746801015,-1.0156415610732166,-0.8326717717972505,0.7606470078680934,-0.7736844875247497,2,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
0.21010981684322022,0.016109268848860176,0.9445187573201331,0.15946385854626793,-0.4451650542430051,2.2300839386138005,-0.07355767069714014,-0.6896494334971914,2.138112722676365,-0.6700810475103125,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,1,0,2
0.7994763441825965,-1.262791229985222,0.2151958896194816,0.307620183654966,-0.14809925757511463,0.0049608786466383585,-0.3362723905005045,-0.4511321012683754,0.9034468790919554,-0.8425469630815104,0,0,0,0,2,1,2,1,1,0,0,1,1,0,1,0,0,1,1,0,2
0.12769699403067866,-1.5748732208790754,-0.03135385317669397,-0.2702769539889698,-0.041820170971535696,1.0822635190686631,0.21900114468385443,0.18114507065429644,0.28158782592649645,0.7751846858022082,1,2,1,0,1,1,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0
0.4056334100021408,-0.030664452488637882,1.1981806836599649,-1.6313489588725525,-0.26350889113375203,0.09686718049162332,1.9940660162704034,-0.06651841703152639,-0.10265669950000494,1.1180276993767337,0,1,3,0,3,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1
0.06317245048902773,-0.9164909424820629,0.41941294451629013,0.29186232075146673,0.6702184702840279,-1.6517599845666442,0.674154999422808,0.5091225291417315,-0.6241316003650146,0.6439229546853674,1,2,3,0,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.128343067234489,0.3541473724894317,0.32915650061395585,1.0062212859012858,-0.21524664616663228,-1.7154830571462938,0.8776194405740965,-1.8737663425341033,0.7638727402559357,0.6052444689498654,0,2,1,1,1,1,2,0,0,3,0,0,0,1,1,0,0,0,0,0,2
0.4517443627317302,0.13869631290654683,0.9346147732431153,-2.7751807162049658,1.287881466007127,-0.5149614026156947,-0.0270058834747175,0.005818596281811495,-0.3354606845989,0.36910323892660923,2,0,0,1,1,0,2,4,0,1,0,0,0,0,0,1,1,0,0,0,2
-1.451811008019996,1.1586402011719599,1.172408493840079,1.2084446469998824,1.4975551540791552,-0.48936273955754583,-0.0056880520840749274,0.8098809851058227,0.14406384651849288,-1.0619225649725093,0,1,1,1,0,0,1,3,3,2,0,0,1,0,1,0,0,0,0,0,2
-0.09159882841308233,0.20991849314509087,0.6703440080623004,0.42124432254922445,1.2496459144453615,-0.04221013201229834,0.28007765112145505,-0.0034821637733043536,-1.1448614660950234,0.3536217345918707,1,0,2,0,1,0,0,2,1,2,1,0,1,0,1,1,0,0,0,0,2
-0.32706618570426954,-2.0636696858934815,-0.6171536266810562,-1.3376579318762145,-1.4323912943855788,0.06917013441166073,-0.24859184355956823,1.4256216102052888,-1.3194014680385575,0.4065481534060277,0,1,1,2,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
0.3444708117983343,-0.731599823107026,0.5320699901479294,0.448149077923048,1.5645373118751624,-0.6377776002275013,-0.8931219448985659,0.7454255113004538,1.2667226630097623,0.2183211753812337,1,1,2,1,3,2,3,2,0,3,0,0,1,1,1,0,1,0,0,1,2
0.5785478472242672,-0.5427667280923854,0.11528937962050245,0.09915703113682334,0.07844672659969053,0.3821062065332671,1.2585666329876974,-2.423374778211662,0.10194826190804473,-0.3011757053756985,0,0,2,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2
